6445	1	6044
6446	0	4275
6446	1	2707
6447	0	596
6447	1	827
6448	0	4014
6448	1	1192
6449	2	4073
6450	0	5680
6450	1	6819
6451	2	6297
6452	2	6730
6453	2	3226
6454	2	7956
6455	2	3922
6456	2	5069
6457	0	3126
6457	1	6268
6458	2	3465
6459	0	59
6459	1	3947
6460	2	8393
6461	2	6776
6462	0	3265
6462	1	8607
6463	2	4848
6464	0	3265
6464	1	2562
6465	0	7974
6465	1	3947
6466	2	2639
6467	2	3212
6468	2	6881
6469	0	8182
6469	1	250
6470	0	8349
6470	1	8318
6471	0	8525
6471	1	5146
6472	0	8039
6472	1	3591
6473	0	4275
6473	1	6450
6474	0	3265
6474	1	4086
6475	0	4815
6475	1	7541
6476	0	6416
6476	1	7237
6477	0	280
6477	1	519
6478	0	6757
6478	1	8519
6479	2	786
6480	2	1139
6481	0	7228
6481	1	6395
6482	2	2296
6483	0	8205
6483	1	6395
6484	2	7425
6485	0	3832
6485	1	1987
6486	2	1406
6487	0	2797
6487	1	3916
6488	2	4919
6489	2	2437
6490	2	6941
6491	0	3832
6491	1	6442
6492	2	4660
6493	0	7254
6493	1	1322
6494	0	6771
6494	1	3916
6495	0	700
6495	1	1049
6496	2	7972
6497	0	5702
6497	1	3488
6498	0	5553
6498	1	3860
6499	0	3232
6499	1	3860
6500	0	2311
6500	1	2562
6501	0	280
6501	1	2562
6502	2	7914
6503	2	5689
6504	0	3687
6504	1	3947
6505	0	5654
6505	1	3947
6506	0	3832
6506	1	4974
6507	0	5408
6507	1	2654
6508	0	482
6508	1	4606
6509	0	3972
6509	1	1921
6510	0	687
6510	1	1921
6511	0	2797
6511	1	3438
6512	2	5722
6513	0	280
6513	1	3916
6514	2	6198
6515	0	185
6515	1	6175
6516	0	6416
6516	1	6175
6517	0	1930
6517	1	8195
6518	2	8313
6519	0	8001
6519	1	7250
6520	0	7584
6520	1	3438
6521	2	2390
6522	0	8349
6522	1	4974
6523	0	5916
6523	1	4923
6524	0	3047
6524	1	966
6525	2	825
6526	0	4962
6526	1	3295
6527	2	69
6528	0	3870
6528	1	3860
6529	2	6475
6530	0	3350
6530	1	3438
6531	0	2773
6531	1	5328
6532	0	3615
6532	1	3666
6533	0	750
6533	1	3295
6534	0	3469
6534	1	2603
6535	0	2193
6535	1	2603
6536	0	860
6536	1	2603
6537	0	3615
6537	1	5090
6538	0	75
6538	1	1322
6539	2	3866
6540	0	4159
6540	1	3054
6541	0	7517
6541	1	3054
6542	0	5451
6542	1	6091
6543	0	1231
6543	1	6044
6544	0	2394
6544	1	8292
6545	0	1713
6545	1	7109
6546	2	5209
6547	2	2382
6548	2	175
6549	0	6416
6549	1	7211
6550	2	1241
6551	0	4553
6551	1	6409
6552	0	3365
6552	1	3947
6553	0	7228
6553	1	6091
6554	0	7027
6554	1	6091
6555	0	2667
6555	1	3438
6556	0	2667
6556	1	6091
6557	0	7974
6557	1	1921
6558	0	3265
6558	1	250
6559	0	3903
6559	1	4295
6560	0	482
6560	1	7553
6561	0	4568
6561	1	8210
6562	0	4553
6562	1	1049
6563	2	2788
6564	0	559
6564	1	4630
6565	2	6673
6566	2	3935
6567	0	5611
6567	1	4263
6568	0	1631
6568	1	2162
6569	0	700
6569	1	2162
6570	0	6332
6570	1	814
6571	2	1638
6572	0	2684
6572	1	3947
6573	0	2311
6573	1	408
6574	0	6757
6574	1	3730
6575	2	7301
6576	0	4714
6576	1	1921
6577	2	443
6578	2	5520
6579	0	4607
6579	1	5764
6580	0	2797
6580	1	2837
6581	2	2380
6582	0	3885
6582	1	6851
6583	2	5904
6584	0	4668
6584	1	3860
6585	0	8264
6585	1	3419
6586	2	4255
6587	0	702
6587	1	7211
6588	2	5572
6589	2	5665
6590	0	4607
6590	1	2255
6591	0	8493
6591	1	814
6592	2	5871
6593	0	6157
6593	1	7130
6594	0	88
6594	1	1530
6595	2	8251
6596	0	2311
6596	1	3883
6597	2	7605
6598	2	7138
6599	2	2480
6600	0	7521
6600	1	2654
6601	2	7406
6602	2	5108
6603	2	6471
6604	0	354
6604	1	6212
6605	0	1919
6605	1	6212
6606	2	4130
6607	0	8633
6607	1	8096
6608	2	993
6609	0	700
6609	1	497
6610	0	5611
6610	1	497
6611	0	5680
6611	1	3202
6612	2	7340
6613	2	5585
6614	0	8150
6614	1	8318
6615	2	7701
6616	2	7193
6617	0	6929
6617	1	8318
6618	0	6529
6618	1	5146
6619	2	2866
6620	2	2061
6621	2	208
6622	2	1291
6623	0	5611
6623	1	2654
6624	2	3135
6625	2	6810
6626	0	3180
6626	1	1376
6627	0	3232
6627	1	7828
6628	0	7974
6628	1	6442
6629	0	3324
6629	1	5661
6630	0	280
6630	1	5661
6631	0	2064
6631	1	3666
6632	2	5029
6633	2	2807
6634	2	1616
6635	0	5451
6635	1	3883
6636	0	1713
6636	1	2048
6637	0	4070
6637	1	6331
6638	0	5408
6638	1	133
6639	2	3281
6640	2	373
6641	0	8084
6641	1	133
6642	2	8123
6643	0	5106
6643	1	133
6644	0	8533
6644	1	145
6645	0	788
6645	1	145
6646	2	8563
6647	0	2311
6647	1	5661
6648	0	6300
6648	1	2491
6649	0	8479
6649	1	1568
6650	2	2201
6651	0	5654
6651	1	1391
6652	0	3456
6652	1	2491
6653	2	3616
6654	0	5430
6654	1	5090
6655	2	1640
6656	0	6042
6656	1	5146
6657	0	212
6657	1	7237
6658	2	3874
6659	0	3047
6659	1	1987
6660	0	4815
6660	1	3054
6661	2	6665
6662	0	3881
6662	1	814
6663	0	2111
6663	1	3202
6664	0	6757
6664	1	814
6665	0	3078
6665	1	3488
6666	2	6278
6667	0	8525
6667	1	3784
6668	2	7114
6669	0	4607
6669	1	199
6670	2	8227
6671	2	8641
6672	0	5451
6672	1	2856
6673	2	7863
6674	0	3456
6674	1	2856
6675	0	2667
6675	1	5575
6676	0	3047
6676	1	5575
6677	2	1667
6678	2	8087
6679	0	4886
6679	1	814
6680	2	107
6681	0	442
6681	1	133
6682	0	1521
6682	1	6044
6683	2	6134
6684	2	7332
6685	2	8441
6686	0	5611
6686	1	2346
6687	2	3625
6688	0	700
6688	1	8166
6689	0	3232
6689	1	5239
6690	0	8039
6690	1	846
6691	2	7612
6692	0	4815
6692	1	3488
6693	0	6987
6693	1	4874
6694	0	302
6694	1	4974
6695	0	1262
6695	1	4528
6696	0	7584
6696	1	2707
6697	2	2609
6698	2	5801
6699	2	8607
6700	0	2709
6700	1	8607
6701	2	6693
6702	0	4070
6702	1	6044
6703	0	3972
6703	1	7539
6704	0	4165
6704	1	7828
6705	0	3903
6705	1	133
6706	2	2460
6707	0	8156
6707	1	6253
6708	0	185
6708	1	3860
6709	0	5745
6709	1	3860
6710	0	7012
6710	1	7130
6711	0	4275
6711	1	2175
6712	2	1021
6713	0	7254
6713	1	8210
6714	0	6416
6714	1	6450
6715	0	3959
6715	1	6711
6716	0	7254
6716	1	7395
6717	0	788
6717	1	5146
6718	2	8008
6719	0	2311
6719	1	6091
6720	0	7254
6720	1	6175
6721	0	2902
6721	1	6091
6722	2	611
6723	0	6416
6723	1	7606
6724	2	5990
6725	0	7278
6725	1	1391
6726	2	4117
6727	0	5767
6727	1	8195
6728	2	7465
6729	0	3300
6729	1	8318
6730	0	8060
6730	1	8318
6731	0	2311
6731	1	1987
6732	0	4165
6732	1	8519
6733	2	4675
6734	2	3716
6735	0	700
6735	1	7683
6736	0	6332
6736	1	640
6737	0	4275
6737	1	1530
6738	2	4247
6739	2	20
6740	0	8461
6740	1	2255
6741	0	5756
6741	1	7429
6742	2	2772
6743	2	27
6744	2	5335
6745	0	6300
6745	1	8519
6746	2	7671
6747	2	3685
6748	0	6416
6748	1	2562
6749	2	7514
6750	0	3456
6750	1	4086
6751	0	1402
6751	1	8166
6752	0	5680
6752	1	5661
6753	2	3988
6754	0	6416
6754	1	797
6755	2	6819
6756	0	3324
6756	1	4630
6757	0	6869
6757	1	4630
6758	0	5767
6758	1	4630
6759	0	5611
6759	1	2918
6760	0	5680
6760	1	1177
6761	0	8084
6761	1	6450
6762	0	4014
6762	1	6395
6763	2	3446
6764	0	354
6764	1	3054
6765	0	4275
6765	1	1391
6766	0	2374
6766	1	3860
6767	0	4668
6767	1	7539
6768	0	7324
6768	1	7539
6769	0	687
6769	1	3883
6770	2	2231
6771	0	2311
6771	1	5239
6772	0	5435
6772	1	2170
6773	0	819
6773	1	7539
6774	0	5092
6774	1	6175
6775	2	5711
6776	0	8205
6776	1	3736
6777	0	437
6777	1	8625
6778	0	4568
6778	1	8195
6779	0	5702
6779	1	255
6780	0	7521
6780	1	255
6781	2	3079
6782	0	4668
6782	1	4626
6783	0	5425
6783	1	3947
6784	2	130
6785	0	5654
6785	1	6212
6786	2	1711
6787	0	5519
6787	1	3947
6788	2	6093
6789	2	514
6790	0	5611
6790	1	797
6791	0	8349
6791	1	6091
6792	0	860
6792	1	8166
6793	0	3456
6793	1	6175
6794	0	8305
6794	1	3438
6795	0	2641
6795	1	4192
6796	0	3687
6796	1	4809
6797	2	2915
6798	2	8078
6799	2	4054
6800	2	5889
6801	2	6135
6802	0	8633
6802	1	5163
6803	2	2317
6804	0	8305
6804	1	2415
6805	0	2193
6805	1	2856
6806	0	5745
6806	1	199
6807	0	4014
6807	1	6091
6808	0	6332
6808	1	2707
6809	2	5573
6810	2	1424
6811	2	8346
6812	0	3959
6812	1	4809
6813	0	8525
6813	1	4630
6814	2	3188
6815	2	328
6816	0	2311
6816	1	6851
6817	2	4471
6818	2	7742
6819	0	3986
6819	1	7742
6820	0	7521
6820	1	3860
6821	0	5767
6821	1	7130
6822	2	2997
6823	0	2145
6823	1	5146
6824	2	8613
6825	0	7254
6825	1	8519
6826	0	2667
6826	1	6851
6827	2	948
6828	0	7558
6828	1	5146
6829	2	2791
6830	0	3903
6830	1	814
6831	0	5767
6831	1	814
6832	0	6451
6832	1	2299
6833	2	2908
6834	0	687
6834	1	5764
6835	0	4568
6835	1	4351
6836	2	7724
6837	0	3959
6837	1	6442
6838	0	4010
6838	1	2837
6839	0	2290
6839	1	2837
6840	2	4236
6841	2	7294
6842	2	5087
6843	0	3959
6843	1	6844
6844	0	4962
6844	1	2162
6845	0	3687
6845	1	2162
6846	2	5891
6847	2	3177
6848	2	393
6849	0	3986
6849	1	5090
6850	0	8417
6850	1	5661
6851	0	5756
6851	1	5661
6852	2	190
6853	0	4275
6853	1	519
6854	0	5654
6854	1	3883
6855	0	3986
6855	1	1568
6856	2	3482
6857	2	5796
6858	2	4291
6859	0	4275
6859	1	2299
6860	0	7584
6860	1	4528
6861	0	4714
6861	1	5090
6862	0	3169
6862	1	6091
6863	2	3399
6864	0	1770
6864	1	8096
6865	0	5611
6865	1	7513
6866	0	6345
6866	1	6395
6867	0	687
6867	1	6091
6868	0	5519
6868	1	595
6869	0	2902
6869	1	595
6870	0	7228
6870	1	2654
6871	2	4551
6872	2	3005
6873	2	5000
6874	0	8182
6874	1	145
6875	0	5680
6875	1	1376
6876	2	5776
6877	0	5702
6877	1	4311
6878	0	7974
6878	1	7211
6879	2	4983
6880	0	8305
6880	1	2491
6881	2	3328
6882	0	5106
6882	1	5239
6883	0	4014
6883	1	3515
6884	0	3469
6884	1	5146
6885	0	7895
6885	1	5146
6886	0	559
6886	1	8166
6887	0	860
6887	1	5239
6888	0	1475
6888	1	4630
6889	0	2064
6889	1	2654
6890	0	1907
6890	1	133
6891	0	1907
6891	1	2856
6892	2	5281
6893	2	1678
6894	0	7278
6894	1	7606
6895	0	5756
6895	1	7286
6896	0	482
6896	1	3468
6897	0	7470
6897	1	3488
6898	0	3145
6898	1	4874
6899	2	7209
6900	0	546
6900	1	5146
6901	0	3047
6901	1	5855
6902	0	6345
6902	1	3736
6903	0	700
6903	1	6851
6904	0	7228
6904	1	4874
6905	0	4159
6905	1	1943
6906	0	7521
6906	1	1943
6907	2	7506
6908	2	7608
6909	0	5408
6909	1	6044
6910	0	5519
6910	1	6044
6911	2	3536
6912	2	8186
6913	0	5767
6913	1	4606
6914	0	1141
6914	1	4606
6915	0	6332
6915	1	4606
6916	0	3047
6916	1	4606
6917	0	8493
6917	1	4606
6918	2	5825
6919	2	7780
6920	0	1907
6920	1	7834
6921	0	1713
6921	1	7834
6922	0	7521
6922	1	7834
6923	0	6771
6923	1	7834
6924	0	7577
6924	1	8519
6925	0	4815
6925	1	7858
6926	2	6114
6927	0	4962
6927	1	6253
6928	0	1631
6928	1	2432
6929	0	4070
6929	1	4311
6930	2	7287
6931	0	7974
6931	1	4910
6932	0	354
6932	1	6253
6933	0	5570
6933	1	6253
6934	2	3930
6935	2	3464
6936	2	309
6937	0	2193
6937	1	2491
6938	0	5430
6938	1	2707
6939	2	1423
6940	0	5654
6940	1	8210
6941	0	1919
6941	1	1391
6942	0	3959
6942	1	8318
6943	0	3339
6943	1	2703
6944	2	4017
6945	0	3068
6945	1	5764
6946	2	3007
6947	2	4665
6948	0	4014
6948	1	2415
6949	0	4275
6949	1	133
6950	2	6822
6951	0	8222
6951	1	640
6952	0	6929
6952	1	2654
6953	2	2940
6954	2	2012
6955	2	7221
6956	0	5916
6956	1	3784
6957	0	7521
6957	1	2856
6958	2	4994
6959	0	6802
6959	1	408
6960	0	7974
6960	1	408
6961	0	8349
6961	1	8292
6962	2	2
6963	0	7584
6963	1	6940
6964	2	7647
6965	0	1631
6965	1	7541
6966	0	3657
6966	1	145
6967	2	5076
6968	2	7592
6969	0	3101
6969	1	2255
6970	0	5702
6970	1	2255
6971	2	315
6972	0	2374
6972	1	8292
6973	2	5958
6974	0	3700
6974	1	6395
6975	0	8205
6975	1	3883
6976	0	4165
6976	1	7189
6977	0	6757
6977	1	6044
6978	0	819
6978	1	6044
6979	2	4031
6980	2	1879
6981	0	3300
6981	1	2513
6982	0	5519
6982	1	7237
6983	0	5654
6983	1	2513
6984	0	3456
6984	1	7882
6985	0	5023
6985	1	13
6986	0	6771
6986	1	6732
6987	2	5037
6988	2	4641
6989	2	3520
6990	0	7254
6990	1	4086
6991	2	4589
6992	2	1331
6993	0	354
6993	1	4086
6994	0	4568
6994	1	2654
6995	2	5768
6996	2	5373
6997	0	1161
6997	1	2491
6998	0	3986
6998	1	2491
6999	2	7876
7000	2	1909
7001	0	3350
7001	1	7858
7002	2	2867
7003	0	4668
7003	1	2491
7004	0	5570
7004	1	8371
7005	0	3615
7005	1	133
7006	0	1919
7006	1	6450
7007	2	859
7008	0	1000
7008	1	3054
7009	0	5916
7009	1	2415
7010	0	2797
7010	1	7513
7011	0	4960
7011	1	2370
7012	0	3879
7012	1	1987
7013	2	4959
7014	0	2829
7014	1	6044
7015	0	7470
7015	1	6044
7016	2	2133
7017	0	5767
7017	1	3272
7018	0	7254
7018	1	3054
7019	2	4428
7020	0	3542
7020	1	6091
7021	0	4103
7021	1	8096
7022	0	5756
7022	1	3544
7023	0	2290
7023	1	3544
7024	0	6451
7024	1	8210
7025	0	6451
7025	1	8292
7026	2	1408
7027	0	4070
7027	1	6395
7028	0	5611
7028	1	7276
7029	0	5046
7029	1	3916
7030	0	3959
7030	1	8575
7031	0	4975
7031	1	3860
7032	0	4165
7032	1	3666
7033	0	3986
7033	1	3666
7034	0	6771
7034	1	6851
7035	0	8345
7035	1	7828
7036	0	7974
7036	1	2562
7037	0	700
7037	1	2562
7038	2	8121
7039	0	212
7039	1	8292
7040	0	1000
7040	1	6091
7041	0	4553
7041	1	4626
7042	0	3615
7042	1	4626
7043	0	6335
7043	1	4528
7044	0	3959
7044	1	8519
7045	0	6757
7045	1	3488
7046	0	4962
7046	1	2299
7047	2	7128
7048	0	8479
7048	1	6395
7049	0	8345
7049	1	6851
7050	0	3101
7050	1	3666
7051	0	2902
7051	1	1322
7052	0	5570
7052	1	7828
7053	2	6590
7054	0	3339
7054	1	8292
7055	0	4553
7055	1	573
7056	0	7974
7056	1	2175
7057	2	1522
7058	0	6952
7058	1	8625
7059	0	3265
7059	1	571
7060	0	5654
7060	1	595
7061	0	7521
7061	1	8096
7062	2	6575
7063	2	6163
7064	0	3986
7064	1	7513
7065	2	1317
7066	2	3165
7067	0	1713
7067	1	2982
7068	0	3265
7068	1	6961
7069	0	6332
7069	1	595
7070	2	709
7071	2	8231
7072	2	3661
7073	0	3265
7073	1	7276
7074	0	3339
7074	1	7276
7075	0	3879
7075	1	814
7076	0	5430
7076	1	7828
7077	0	7328
7077	1	8292
7078	0	6929
7078	1	3419
7079	2	829
7080	2	7344
7081	0	8205
7081	1	7513
7082	0	7228
7082	1	133
7083	2	6240
7084	0	4553
7084	1	145
7085	0	2311
7085	1	145
7086	2	6863
7087	2	626
7088	0	8305
7088	1	8519
7089	0	3903
7089	1	8096
7090	0	1231
7090	1	7683
7091	2	2792
7092	0	1919
7092	1	4606
7093	0	4735
7093	1	4606
7094	2	4145
7095	0	4165
7095	1	8166
7096	0	6577
7096	1	806
7097	0	7254
7097	1	806
7098	0	6300
7098	1	199
7099	0	4275
7099	1	199
7100	0	4320
7100	1	4630
7101	2	7902
7102	2	270
7103	0	2311
7103	1	2603
7104	0	5570
7104	1	1391
7105	2	2166
7106	2	8081
7107	0	6416
7107	1	4086
7108	2	7132
7109	2	4934
7110	0	3180
7110	1	6450
7111	2	8630
7112	0	3339
7112	1	6175
7113	2	2089
7114	2	8217
7115	0	3339
7115	1	5764
7116	0	1930
7116	1	4626
7117	2	7318
7118	0	6417
7118	1	4626
7119	0	5654
7119	1	3272
7120	2	4805
7121	0	700
7121	1	1391
7122	0	5408
7122	1	3515
7123	0	7254
7123	1	2603
7124	0	860
7124	1	6450
7125	0	5654
7125	1	4311
7126	0	7695
7126	1	3916
7127	0	1000
7127	1	2562
7128	0	8305
7128	1	2562
7129	0	1517
7129	1	3947
7130	0	2874
7130	1	3438
7131	2	1166
7132	2	5379
7133	2	6226
7134	0	7254
7134	1	2162
7135	2	2634
7136	2	8012
7137	0	8305
7137	1	4192
7138	0	4014
7138	1	4192
7139	2	2478
7140	2	4121
7141	0	2290
7141	1	5855
7142	2	534
7143	0	1000
7143	1	4974
7144	2	7172
7145	2	134
7146	2	6206
7147	2	7236
7148	0	8291
7148	1	7395
7149	2	6766
7150	2	506
7151	0	3676
7151	1	6044
7152	2	5681
7153	0	700
7153	1	956
7154	0	7974
7154	1	6450
7155	2	6669
7156	2	8479
7157	0	3456
7157	1	7828
7158	0	3832
7158	1	2603
7159	0	3265
7159	1	3947
7160	0	6345
7160	1	8371
7161	0	5611
7161	1	7130
7162	2	8604
7163	0	6209
7163	1	7606
7164	0	482
7164	1	3462
7165	0	6416
7165	1	3438
7166	0	3265
7166	1	3438
7167	0	4607
7167	1	7539
7168	2	896
7169	2	5842
7170	2	6985
7171	0	739
7171	1	1987
7172	0	1770
7172	1	4874
7173	0	2309
7173	1	6044
7174	0	8022
7174	1	2386
7175	0	700
7175	1	8519
7176	0	8182
7176	1	3860
7177	0	7059
7177	1	4295
7178	0	3873
7178	1	3860
7179	0	5654
7179	1	7858
7180	2	5313
7181	2	180
7182	2	852
7183	0	185
7183	1	814
7184	0	7974
7184	1	5239
7185	0	687
7185	1	4311
7186	0	3232
7186	1	7395
7187	0	5611
7187	1	7395
7188	0	8525
7188	1	7881
7189	0	354
7189	1	536
7190	0	8156
7190	1	7379
7191	2	3466
7192	2	6782
7193	2	3594
7194	0	6739
7194	1	2603
7195	0	280
7195	1	3947
7196	2	226
7197	0	2797
7197	1	6044
7198	2	7999
7199	2	1710
7200	0	6875
7200	1	6395
7201	0	4159
7201	1	7858
7202	2	4132
7203	0	3126
7203	1	7590
7204	0	860
7204	1	3720
7205	2	2957
7206	0	7974
7206	1	8575
7207	0	6771
7207	1	8575
7208	2	6703
7209	0	2064
7209	1	6331
7210	0	297
7210	1	2491
7211	0	280
7211	1	6175
7212	0	4165
7212	1	6169
7213	0	1713
7213	1	595
7214	0	3101
7214	1	595
7215	0	1919
7215	1	4351
7216	0	8173
7216	1	4351
7217	0	3339
7217	1	4351
7218	2	5137
7219	0	2797
7219	1	1322
7220	0	6345
7220	1	1568
7221	2	759
7222	0	6261
7222	1	1584
7223	0	3879
7223	1	1584
7224	2	7774
7225	2	1364
7226	2	5140
7227	0	2394
7227	1	7379
7228	2	3786
7229	2	4033
7230	0	5767
7230	1	7590
7231	2	8646
7232	2	7321
7233	0	7974
7233	1	3054
7234	2	1109
7235	0	3063
7235	1	2432
7236	0	3047
7236	1	8292
7237	2	378
7238	0	354
7238	1	1177
7239	0	6420
7239	1	3860
7240	2	6858
7241	2	832
7242	2	8549
7243	0	5046
7243	1	571
7244	0	2495
7244	1	2491
7245	0	1770
7245	1	2491
7246	0	5702
7246	1	5090
7247	0	3047
7247	1	571
7248	2	6615
7249	2	2502
7250	2	3364
7251	0	5680
7251	1	4528
7252	2	6437
7253	0	3350
7253	1	4528
7254	2	368
7255	0	8305
7255	1	1568
7256	2	6605
7257	0	4962
7257	1	2703
7258	0	7974
7258	1	6961
7259	0	3986
7259	1	145
7260	2	2306
7261	0	6802
7261	1	145
7262	0	4886
7262	1	145
7263	0	702
7263	1	5575
7264	2	4948
7265	0	2309
7265	1	8292
7266	0	2111
7266	1	8096
7267	2	3759
7268	2	3361
7269	0	1000
7269	1	2491
7270	2	187
7271	0	4568
7271	1	7237
7272	0	5611
7272	1	1817
7273	2	1817
7274	0	4890
7274	1	7237
7275	0	2290
7275	1	1568
7276	0	5756
7276	1	1817
7277	0	6416
7277	1	1817
7278	0	8464
7278	1	5090
7279	0	75
7279	1	5090
7280	0	6624
7280	1	5146
7281	0	482
7281	1	3763
7282	2	2761
7283	2	3303
7284	0	3687
7284	1	1392
7285	0	7521
7285	1	6711
7286	0	5702
7286	1	6711
7287	0	5767
7287	1	8292
7288	2	8223
7289	2	8429
7290	2	2795
7291	2	5626
7292	0	297
7292	1	2603
7293	2	8634
7294	0	5570
7294	1	2856
7295	0	7974
7295	1	797
7296	0	1713
7296	1	797
7297	2	7154
7298	2	1315
7299	2	760
7300	2	1582
7301	0	8150
7301	1	199
7302	0	7744
7302	1	8096
7303	0	6345
7303	1	7189
7304	2	654
7305	0	8349
7305	1	7590
7306	0	5916
7306	1	4874
7307	2	5218
7308	0	700
7308	1	4974
7309	0	354
7309	1	4974
7310	2	6542
7311	2	6523
7312	0	3101
7312	1	1568
7313	2	3358
7314	0	8001
7314	1	133
7315	0	280
7315	1	133
7316	2	8419
7317	2	425
7318	2	4341
7319	0	4962
7319	1	7379
7320	0	7571
7320	1	5146
7321	0	7521
7321	1	6044
7322	2	5177
7323	0	4495
7323	1	1943
7324	2	5353
7325	0	1262
7325	1	2513
7326	2	6814
7327	0	750
7327	1	8195
7328	0	3265
7328	1	5163
7329	0	4320
7329	1	5163
7330	0	4495
7330	1	7130
7331	0	4962
7331	1	7130
7332	0	1930
7332	1	519
7333	2	979
7334	2	1849
7335	2	1132
7336	0	2290
7336	1	2654
7337	0	3903
7337	1	8575
7338	0	4014
7338	1	8575
7339	0	2064
7339	1	2386
7340	0	8305
7340	1	2377
7341	0	3456
7341	1	8096
7342	2	1392
7343	2	3412
7344	2	5554
7345	2	4339
7346	2	1806
7347	0	1470
7347	1	7250
7348	0	3101
7348	1	3860
7349	2	1454
7350	0	6802
7350	1	8318
7351	2	4839
7352	0	4320
7352	1	2707
7353	2	5128
7354	2	1235
7355	0	3204
7355	1	2856
7356	0	3101
7356	1	133
7357	0	3832
7357	1	133
7358	0	3687
7358	1	2370
7359	0	4977
7359	1	2654
7360	2	5311
7361	0	3350
7361	1	4295
7362	0	1770
7362	1	4606
7363	2	1546
7364	2	2445
7365	0	4735
7365	1	7590
7366	2	5403
7367	0	8060
7367	1	6442
7368	2	1170
7369	2	912
7370	0	5611
7370	1	7429
7371	2	7430
7372	2	6419
7373	2	2142
7374	2	6050
7375	2	934
7376	2	5428
7377	0	8205
7377	1	6044
7378	2	4081
7379	0	3180
7379	1	6044
7380	0	2902
7380	1	4295
7381	0	4815
7381	1	3419
7382	0	4165
7382	1	4263
7383	2	363
7384	0	2064
7384	1	15
7385	0	2873
7385	1	3995
7386	0	3959
7386	1	6169
7387	0	6345
7387	1	5507
7388	2	4148
7389	2	5951
7390	0	5654
7390	1	5124
7391	0	4044
7391	1	7541
7392	2	2383
7393	0	7254
7393	1	2837
7394	2	6472
7395	2	5447
7396	0	3959
7396	1	1921
7397	0	3615
7397	1	1921
7398	0	7024
7398	1	4874
7399	2	3702
7400	0	845
7400	1	408
7401	2	942
7402	2	7418
7403	0	5570
7403	1	3696
7404	0	321
7404	1	8096
7405	0	5611
7405	1	573
7406	2	8319
7407	2	4956
7408	0	3885
7408	1	3054
7409	0	700
7409	1	7379
7410	0	5916
7410	1	4626
7411	2	8202
7412	2	1282
7413	0	4495
7413	1	2491
7414	0	5756
7414	1	8315
7415	0	3687
7415	1	6409
7416	0	7254
7416	1	7379
7417	0	2641
7417	1	6395
7418	0	3047
7418	1	7379
7419	0	5570
7419	1	6395
7420	2	961
7421	2	7296
7422	0	7558
7422	1	7541
7423	2	4812
7424	2	5101
7425	2	4642
7426	2	2334
7427	0	700
7427	1	2654
7428	2	5906
7429	0	6416
7429	1	2696
7430	0	6345
7430	1	250
7431	2	4355
7432	2	5186
7433	0	5408
7433	1	5146
7434	0	3832
7434	1	3419
7435	0	1048
7435	1	3419
7436	0	1470
7436	1	3419
7437	0	482
7437	1	3419
7438	0	5611
7438	1	3302
7439	0	3959
7439	1	5507
7440	0	5611
7440	1	4910
7441	0	687
7441	1	797
7442	2	6447
7443	0	700
7443	1	3883
7444	0	5611
7444	1	5163
7445	0	3456
7445	1	8292
7446	0	5046
7446	1	1943
7447	0	2132
7447	1	806
7448	0	3832
7448	1	1376
7449	0	7974
7449	1	2837
7450	2	2069
7451	0	2237
7451	1	1943
7452	0	687
7452	1	5124
7453	0	1470
7453	1	250
7454	0	4320
7454	1	7606
7455	0	5570
7455	1	7683
7456	0	750
7456	1	7683
7457	0	1470
7457	1	6091
7458	0	5519
7458	1	8371
7459	0	3918
7459	1	5146
7460	0	7175
7460	1	5146
7461	2	4021
7462	0	3879
7462	1	8519
7463	0	5654
7463	1	4192
7464	0	3986
7464	1	7566
7465	0	5046
7465	1	1568
7466	0	7974
7466	1	6268
7467	0	5611
7467	1	1376
7468	0	1930
7468	1	2654
7469	0	75
7469	1	1376
7470	2	2307
7471	0	5680
7471	1	4670
7472	2	7463
7473	2	3559
7474	2	3193
7475	2	8281
7476	2	1696
7477	0	5654
7477	1	4052
7478	0	8150
7478	1	7379
7479	0	5702
7479	1	408
7480	0	3959
7480	1	3438
7481	0	3415
7481	1	7539
7482	0	1919
7482	1	7276
7483	2	2428
7484	0	2902
7484	1	4351
7485	0	3832
7485	1	3438
7486	0	1470
7486	1	8278
7487	0	2688
7487	1	571
7488	0	4815
7488	1	4630
7489	0	2064
7489	1	145
7490	0	2902
7490	1	3488
7491	0	8349
7491	1	3488
7492	0	3339
7492	1	7237
7493	2	5159
7494	2	5458
7495	0	1475
7495	1	640
7496	0	4568
7496	1	640
7497	2	1507
7498	0	3959
7498	1	8371
7499	2	397
7500	2	2616
7501	0	2374
7501	1	8519
7502	0	4320
7502	1	7395
7503	0	1740
7503	1	3860
7504	2	7575
7505	2	1744
7506	2	5737
7507	2	960
7508	0	3615
7508	1	2255
7509	0	700
7509	1	2255
7510	0	5519
7510	1	8096
7511	2	4022
7512	0	482
7512	1	640
7513	2	7550
7514	2	4041
7515	0	5916
7515	1	640
7516	0	3469
7516	1	7395
7517	0	3101
7517	1	797
7518	0	6986
7518	1	133
7519	2	117
7520	0	8525
7520	1	6749
7521	2	6251
7522	0	75
7522	1	7858
7523	0	1048
7523	1	7858
7524	0	5767
7524	1	7858
7525	0	7584
7525	1	7858
7526	0	482
7526	1	7196
7527	0	8533
7527	1	8096
7528	2	282
