5861	1	1856
5862	0	2963
5862	1	2907
5863	0	2963
5863	1	2755
5864	0	2963
5864	1	660
5865	0	2963
5865	1	3348
5866	0	2963
5866	1	3426
5867	0	2963
5867	1	888
5868	0	2760
5868	1	1496
5869	0	2760
5869	1	336
5870	2	3376
5871	0	177
5871	1	160
5872	0	177
5872	1	2907
5873	0	177
5873	1	2205
5874	0	177
5874	1	3185
5875	0	177
5875	1	888
5876	0	3203
5876	1	2796
5877	0	3203
5877	1	1138
5878	0	3203
5878	1	2459
5879	0	3203
5879	1	2878
5880	0	3203
5880	1	2611
5881	0	3203
5881	1	2467
5882	2	2672
5883	2	3414
5884	2	573
5885	2	792
5886	2	198
5887	2	2252
5888	2	2180
5889	0	1700
5889	1	888
5890	2	1768
5891	2	1646
5892	2	2902
5893	2	104
5894	2	2307
5895	2	544
5896	2	1548
5897	2	2429
5898	2	537
5899	2	765
5900	2	1943
5901	2	212
5902	2	230
5903	0	2010
5903	1	1300
5904	2	1149
5905	2	2766
5906	2	3265
5907	2	3377
5908	2	1854
5909	2	1744
5910	2	1685
5911	2	687
5912	2	1586
5913	2	276
5914	2	1622
5915	2	2655
5916	2	862
5917	2	2580
5918	2	192
5919	2	644
5920	0	1204
5920	1	1842
5921	0	2663
5921	1	2477
5922	0	2771
5922	1	1496
5923	0	2771
5923	1	89
5924	0	2771
5924	1	2213
5925	0	2771
5925	1	2270
5926	0	2771
5926	1	3192
5927	0	2771
5927	1	2781
5928	0	2771
5928	1	3185
5929	0	3420
5929	1	1112
5930	0	3420
5930	1	2676
5931	2	3178
5932	0	99
5932	1	1597
5933	0	99
5933	1	271
5934	0	2020
5934	1	1597
5935	0	2020
5935	1	221
5936	0	2020
5936	1	1853
5937	0	2020
5937	1	2755
5938	0	2020
5938	1	3296
5939	0	2020
5939	1	2731
5940	0	2020
5940	1	1977
5941	0	2020
5941	1	2056
5942	0	2268
5942	1	2676
5943	0	1371
5943	1	2452
5944	0	1371
5944	1	2243
5945	0	1371
5945	1	602
5946	0	1371
5946	1	464
5947	0	1371
5947	1	3040
5948	0	1371
5948	1	1838
5949	0	1371
5949	1	3444
5950	0	1371
5950	1	2731
5951	2	319
5952	2	1995
5953	2	2525
5954	0	1675
5954	1	53
5955	2	2830
5956	0	2526
5956	1	514
5957	0	2526
5957	1	33
5958	0	2526
5958	1	439
5959	0	186
5959	1	2421
5960	0	1197
5960	1	74
5961	0	1197
5961	1	3030
5962	2	2539
5963	2	1814
5964	2	2291
5965	2	1725
5966	2	211
5967	2	2082
5968	0	298
5968	1	2796
5969	0	298
5969	1	2068
5970	0	298
5970	1	3262
5971	0	298
5971	1	3250
5972	0	298
5972	1	3044
5973	0	1617
5973	1	2183
5974	0	1617
5974	1	2618
5975	0	1617
5975	1	3155
5976	0	1617
5976	1	3185
5977	0	1617
5977	1	257
5978	0	1617
5978	1	3030
5979	0	360
5979	1	2892
5980	0	360
5980	1	1651
5981	0	360
5981	1	933
5982	0	360
5982	1	591
5983	0	360
5983	1	171
5984	0	360
5984	1	2354
5985	0	360
5985	1	599
5986	0	360
5986	1	2205
5987	0	360
5987	1	1977
5988	0	360
5988	1	325
5989	0	360
5989	1	2727
5990	0	360
5990	1	3449
5991	0	360
5991	1	643
5992	2	1979
5993	2	2158
5994	2	3399
5995	0	755
5995	1	1928
5996	0	755
5996	1	599
5997	0	3167
5997	1	464
5998	0	3167
5998	1	2296
5999	0	3167
5999	1	1836
6000	0	3167
6000	1	2755
6001	0	3167
6001	1	978
6002	0	3167
6002	1	3296
6003	0	3167
6003	1	2269
6004	2	3035
6005	0	3059
6005	1	599
6006	0	2244
6006	1	1112
6007	0	2244
6007	1	3426
6008	2	379
6009	0	3429
6009	1	1651
6010	0	2276
6010	1	2451
6011	0	2276
6011	1	257
6012	2	3088
6013	2	1466
6014	0	553
6014	1	903
6015	0	553
6015	1	3003
6016	0	553
6016	1	567
6017	2	226
6018	0	2563
6018	1	1496
6019	0	2563
6019	1	90
6020	0	2563
6020	1	1838
6021	0	2563
6021	1	736
6022	0	2563
6022	1	2167
6023	0	2563
6023	1	2502
6024	2	1937
6025	2	816
6026	0	2955
6026	1	1342
6027	0	2955
6027	1	1284
6028	0	3488
6028	1	2797
6029	0	3488
6029	1	1052
6030	0	2804
6030	1	3154
6031	0	2804
6031	1	2618
6032	0	2804
6032	1	389
6033	0	2804
6033	1	599
6034	0	2804
6034	1	3121
6035	0	2804
6035	1	1152
6036	0	2804
6036	1	643
6037	0	526
6037	1	336
6038	0	526
6038	1	2781
6039	0	526
6039	1	3449
6040	2	3428
6041	2	1364
6042	2	202
6043	2	2225
6044	2	2220
6045	0	390
6045	1	1518
6046	0	390
6046	1	451
6047	0	390
6047	1	2128
6048	2	1831
6049	0	234
6049	1	2577
6050	0	234
6050	1	1601
6051	0	234
6051	1	3346
6052	0	234
6052	1	3073
6053	0	234
6053	1	2676
6054	0	234
6054	1	2167
6055	2	1573
6056	0	1704
6056	1	1447
6057	0	1757
6057	1	2262
6058	0	1757
6058	1	1396
6059	0	1757
6059	1	336
6060	0	1757
6060	1	1328
6061	0	1757
6061	1	271
6062	0	1757
6062	1	157
6063	0	1757
6063	1	2619
6064	0	3236
6064	1	1342
6065	0	3236
6065	1	3003
6066	0	3236
6066	1	2167
6067	0	3236
6067	1	2049
6068	2	1658
6069	0	1442
6069	1	1996
6070	0	1442
6070	1	374
6071	0	1442
6071	1	1328
6072	0	1442
6072	1	2014
6073	0	37
6073	1	903
6074	0	37
6074	1	2183
6075	0	37
6075	1	66
6076	0	37
6076	1	3350
6077	0	37
6077	1	3348
6078	0	37
6078	1	3192
6079	0	413
6079	1	160
6080	0	413
6080	1	2302
6081	2	1635
6082	0	1144
6082	1	1534
6083	0	1144
6083	1	903
6084	0	1144
6084	1	439
6085	0	893
6085	1	1396
6086	0	893
6086	1	452
6087	0	893
6087	1	3121
6088	0	286
6088	1	629
6089	0	286
6089	1	1601
6090	0	286
6090	1	3030
6091	0	286
6091	1	3449
6092	0	1529
6092	1	452
6093	0	1529
6093	1	389
6094	0	1529
6094	1	1152
6095	0	137
6095	1	90
6096	0	137
6096	1	452
6097	0	137
6097	1	1504
6098	0	137
6098	1	536
6099	0	137
6099	1	2673
6100	0	137
6100	1	257
6101	0	236
6101	1	3257
6102	0	1464
6102	1	869
6103	2	3166
6104	2	2308
6105	2	1126
6106	2	1264
6107	2	2817
6108	0	3284
6108	1	3257
6109	0	3284
6109	1	389
6110	0	3284
6110	1	2903
6111	0	3284
6111	1	3121
6112	2	1509
6113	0	1500
6113	1	835
6114	0	1221
6114	1	389
6115	0	366
6115	1	160
6116	0	366
6116	1	74
6117	0	366
6117	1	2673
6118	0	366
6118	1	3426
6119	0	366
6119	1	325
6120	0	366
6120	1	3192
6121	2	1017
6122	2	228
6123	2	3196
6124	2	2077
6125	2	2512
6126	2	2101
6127	2	1035
6128	2	1624
6129	2	3174
6130	2	2021
6131	2	1422
6132	2	2241
6133	2	1931
6134	2	2186
6135	2	2372
6136	2	3497
6137	2	1044
6138	2	1077
6139	2	1110
6140	2	435
6141	2	1058
6142	2	2484
6143	2	408
6144	2	1630
6145	2	1050
6146	0	426
6146	1	452
6147	0	426
6147	1	3211
6148	0	426
6148	1	3121
6149	2	2994
6150	2	1026
6151	2	2576
6152	2	2710
6153	2	3268
6154	2	19
6155	2	823
6156	2	1470
6157	2	3086
6158	2	2417
6159	2	3194
6160	2	1048
6161	2	2298
6162	2	3361
6163	2	710
6164	2	2952
6165	2	1082
6166	2	278
6167	2	2164
6168	2	1296
6169	2	447
6170	2	144
6171	2	3256
6172	2	2574
6173	2	313
6174	2	2381
6175	2	1756
6176	2	2733
6177	2	721
6178	0	1005
6178	1	2643
6179	0	1005
6179	1	216
6180	0	1005
6180	1	2205
6181	0	1005
6181	1	978
6182	0	1005
6182	1	1447
6183	2	987
6184	0	404
6184	1	389
6185	2	268
6186	2	744
6187	2	2925
6188	2	873
6189	2	307
6190	2	2548
6191	2	2221
6192	2	3191
6193	2	2294
6194	2	818
6195	2	1216
6196	2	51
6197	2	2380
6198	2	2840
6199	2	2424
6200	2	1155
6201	0	2529
6201	1	1496
6202	0	2529
6202	1	599
6203	0	2529
6203	1	2673
6204	0	2529
6204	1	3185
6205	2	1358
6206	2	2772
6207	2	429
6208	2	412
6209	2	2088
6210	2	1570
6211	2	364
6212	0	407
6212	1	2332
6213	0	407
6213	1	2878
6214	0	407
6214	1	3060
6215	0	407
6215	1	660
6216	0	947
6216	1	1597
6217	0	947
6217	1	3211
6218	0	947
6218	1	1928
6219	0	947
6219	1	660
6220	0	947
6220	1	1438
6221	0	947
6221	1	1842
6222	0	947
6222	1	643
6223	0	1103
6223	1	452
6224	0	1103
6224	1	2673
6225	0	1103
6225	1	736
6226	2	1730
6227	2	1779
6228	2	2519
6229	2	378
6230	0	3064
6230	1	2262
6231	0	3064
6231	1	2878
6232	2	1405
6233	2	2224
6234	0	566
6234	1	1518
6235	0	566
6235	1	869
6236	0	566
6236	1	2284
6237	0	566
6237	1	221
6238	0	566
6238	1	3063
6239	0	566
6239	1	292
6240	0	566
6240	1	1853
6241	0	566
6241	1	1436
6242	0	566
6242	1	2128
6243	0	562
6243	1	374
6244	0	562
6244	1	1540
6245	0	562
6245	1	514
6246	0	562
6246	1	1207
6247	2	535
6248	0	2541
6248	1	1996
6249	0	2541
6249	1	1300
6250	0	2541
6250	1	3262
6251	0	2541
6251	1	470
6252	0	2541
6252	1	1438
6253	0	2541
6253	1	3401
6254	2	1141
6255	2	826
6256	2	2828
6257	2	702
6258	2	2237
6259	0	3343
6259	1	2116
6260	0	3343
6260	1	3030
6261	0	2726
6261	1	3060
6262	0	505
6262	1	452
6263	0	505
6263	1	325
6264	2	819
6265	2	619
6266	2	1476
6267	2	1907
6268	0	2717
6268	1	2332
6269	0	2717
6269	1	1396
6270	0	2717
6270	1	2411
6271	0	2717
6271	1	1408
6272	0	2717
6272	1	439
6273	0	1327
6273	1	869
6274	0	1327
6274	1	3461
6275	2	2242
6276	2	3089
6277	2	1095
6278	2	1159
6279	2	1625
6280	2	2272
6281	2	914
6282	2	3221
6283	2	1901
6284	0	1429
6284	1	1581
6285	0	1429
6285	1	2243
6286	0	1429
6286	1	336
6287	0	1429
6287	1	74
6288	0	1429
6288	1	271
6289	0	1429
6289	1	3030
6290	0	1429
6290	1	67
6291	2	1161
6292	2	3075
6293	2	3407
6294	2	1339
6295	2	604
6296	2	621
6297	2	2323
6298	2	125
6299	2	829
6300	2	2263
6301	2	320
6302	2	3138
6303	2	2124
6304	2	1609
6305	0	1282
6305	1	1112
6306	0	1282
6306	1	3185
6307	0	1282
6307	1	1152
6308	2	2649
6309	2	631
6310	2	624
6311	2	921
6312	2	2041
6313	0	2552
6313	1	2243
6314	0	2552
6314	1	1518
6315	0	2552
6315	1	29
6316	0	2552
6316	1	374
6317	0	2552
6317	1	2618
6318	0	2552
6318	1	36
6319	0	2552
6319	1	2451
6320	0	2552
6320	1	1853
6321	0	2552
6321	1	1207
6322	0	2552
6322	1	1408
6323	0	1179
6323	1	402
6324	0	1179
6324	1	903
6325	0	1179
6325	1	2643
6326	0	1179
6326	1	3060
6327	0	1179
6327	1	1856
6328	0	1179
6328	1	1447
6329	0	1179
6329	1	2167
6330	0	1293
6330	1	2673
6331	0	3478
6331	1	933
6332	0	3478
6332	1	599
6333	0	3478
6333	1	978
6334	0	1644
6334	1	2262
6335	0	1644
6335	1	336
6336	0	1644
6336	1	3040
6337	0	1644
6337	1	3251
6338	0	1644
6338	1	2445
6339	0	1644
6339	1	2302
6340	0	1644
6340	1	2755
6341	0	1644
6341	1	2748
6342	0	1644
6342	1	2676
6343	0	1644
6343	1	643
6344	2	582
6345	2	3313
6346	2	1200
6347	2	2893
6348	2	2682
6349	0	2407
6349	1	2858
6350	0	2407
6350	1	2858
6351	0	2407
6351	1	2858
6352	0	2407
6352	1	2858
6353	0	2407
6353	1	2858
6354	0	2407
6354	1	2858
6355	0	2407
6355	1	2858
6356	0	767
6356	1	491
6357	0	767
6357	1	2304
6358	0	767
6358	1	423
6359	0	767
6359	1	3350
6360	0	767
6360	1	3346
6361	0	767
6361	1	1343
6362	0	767
6362	1	978
6363	0	767
6363	1	2619
6364	0	767
6364	1	2270
6365	0	767
6365	1	2781
6366	0	767
6366	1	2269
6367	0	767
6367	1	2259
6368	0	767
6368	1	3072
6369	0	767
6369	1	578
6370	0	767
6370	1	3449
6371	0	1378
6371	1	1672
6372	0	1378
6372	1	2302
6373	0	1378
6373	1	1844
6374	0	1378
6374	1	1433
6375	0	1378
6375	1	1207
6376	0	1378
6376	1	1408
6377	0	3208
6377	1	1856
6378	0	3208
6378	1	1284
6379	0	3208
6379	1	3444
6380	0	3208
6380	1	2507
6381	0	3208
6381	1	3346
6382	0	3208
6382	1	1678
6383	0	3208
6383	1	1343
6384	0	3208
6384	1	157
6385	0	3208
6385	1	2467
6386	2	699
6387	2	2683
6388	2	2235
6389	2	688
6390	2	3161
6391	2	2560
6392	2	2005
6393	0	1394
6393	1	2243
6394	0	1394
6394	1	2071
6395	0	1394
6395	1	336
6396	0	1394
6396	1	762
6397	0	1394
6397	1	3139
6398	0	1394
6398	1	2444
6399	0	1394
6399	1	1436
6400	0	1394
6400	1	560
6401	0	1745
6401	1	2452
6402	0	1745
6402	1	2643
6403	0	1745
6403	1	2183
6404	0	1745
6404	1	3350
6405	0	1745
6405	1	2302
6406	0	558
6406	1	1112
6407	0	273
6407	1	3449
6408	0	2933
6408	1	491
6409	0	2933
6409	1	336
6410	0	2933
6410	1	3444
6411	0	2933
6411	1	1343
6412	0	2933
6412	1	1447
6413	0	2933
6413	1	2297
6414	0	2933
6414	1	2259
6415	0	382
6415	1	516
6416	0	382
6416	1	869
6417	0	382
6417	1	1947
6418	0	382
6418	1	216
6419	0	382
6419	1	40
6420	0	382
6420	1	292
6421	0	382
6421	1	325
6422	0	382
6422	1	2049
6423	0	2583
6423	1	903
6424	0	2583
6424	1	74
6425	0	2583
6425	1	2907
6426	0	2583
6426	1	835
6427	0	2316
6427	1	736
6428	0	1539
6428	1	33
6429	0	121
6429	1	1996
6430	0	121
6430	1	1002
6431	0	121
6431	1	136
6432	2	2783
6433	0	1771
6433	1	2183
6434	0	1835
6434	1	74
6435	0	1835
6435	1	3185
6436	0	569
6436	1	9
6437	0	569
6437	1	591
6438	0	569
6438	1	636
6439	0	569
6439	1	29
6440	0	569
6440	1	2626
6441	0	569
6441	1	3063
6442	0	569
6442	1	3269
6443	0	569
6443	1	1132
6444	0	569
6444	1	1927
6445	0	569
6445	1	1408
6446	0	569
6446	1	2698
6447	0	569
6447	1	2467
6448	0	1612
6448	1	2183
6449	0	1612
6449	1	934
6450	0	1468
6450	1	2262
6451	0	1468
6451	1	2296
6452	0	1468
6452	1	1112
6453	0	1468
6453	1	336
6454	0	1468
6454	1	2205
6455	0	1468
6455	1	3486
6456	0	1468
6456	1	65
6457	0	1468
6457	1	1348
6458	0	1468
6458	1	888
6459	0	2207
6459	1	3060
6460	0	1495
6460	1	2755
6461	0	1146
6461	1	3461
6462	2	2309
6463	2	330
6464	2	2624
6465	0	2567
6465	1	1601
6466	0	2567
6466	1	74
6467	0	2567
6467	1	2205
6468	0	2567
6468	1	786
6469	2	701
6470	2	3001
6471	2	1087
6472	2	1169
6473	2	1160
6474	2	3362
6475	0	1444
6475	1	1300
6476	2	159
6477	2	2370
6478	2	2846
6479	2	1235
6480	2	1354
6481	0	2780
6481	1	3257
6482	0	2780
6482	1	1597
6483	0	2780
6483	1	835
6484	2	347
6485	0	1792
6485	1	2755
6486	0	1792
6486	1	1152
6487	2	1027
6488	0	2482
6488	1	1112
6489	0	2482
6489	1	2183
6490	0	2482
6490	1	33
6491	0	2482
6491	1	3486
6492	0	2482
6492	1	1842
6493	0	2482
6493	1	2781
6494	2	2401
6495	2	2875
6496	0	2960
6496	1	1996
6497	0	2960
6497	1	933
6498	0	2960
6498	1	536
6499	0	2960
6499	1	3192
6500	0	2960
6500	1	257
6501	0	2960
6501	1	3449
6502	0	2606
6502	1	536
6503	0	2606
6503	1	3030
6504	0	3047
6504	1	1965
6505	0	3047
6505	1	2903
6506	2	441
6507	2	362
6508	2	2703
6509	2	3013
6510	0	2979
6510	1	2205
6511	0	3316
6511	1	3461
6512	0	2597
6512	1	567
6513	0	2597
6513	1	2797
6514	0	2498
6514	1	1112
6515	2	194
6516	2	2926
6517	2	998
6518	2	3176
6519	0	2397
6519	1	1112
6520	0	2397
6520	1	452
6521	0	2397
6521	1	3461
6522	0	2150
6522	1	452
6523	0	2150
6523	1	523
6524	0	2150
6524	1	736
6525	0	2150
6525	1	2502
6526	2	875
6527	2	483
6528	2	495
6529	2	2613
6530	0	3195
6530	1	1252
6531	2	370
6532	0	1546
6532	1	2071
6533	0	1546
6533	1	1601
6534	2	2948
6535	0	1268
6535	1	1838
6536	0	1268
6536	1	2003
6537	0	1268
6537	1	3003
6538	0	1268
6538	1	3449
6539	0	2789
6539	1	3486
6540	0	3037
6540	1	3003
6541	2	461
6542	2	105
6543	2	1794
6544	0	2447
6544	1	1396
6545	0	2447
6545	1	452
6546	0	2447
6546	1	3444
6547	0	2447
6547	1	599
6548	2	1069
6549	2	354
6550	2	757
6551	0	548
6551	1	3350
6552	0	548
6552	1	36
6553	0	548
6553	1	2354
6554	0	548
6554	1	1447
6555	0	548
6555	1	2116
6556	0	548
6556	1	2270
6557	0	548
6557	1	1436
6558	0	548
6558	1	1348
6559	0	1618
6559	1	1494
6560	0	1618
6560	1	1836
6561	0	1618
6561	1	3073
6562	0	1618
6562	1	2167
6563	0	1618
6563	1	786
6564	2	2929
6565	2	1426
6566	2	1924
6567	2	3147
6568	2	2620
6569	2	1100
6570	2	3438
6571	2	53
6572	2	2495
6573	2	1492
6574	0	595
6574	1	1996
6575	0	595
6575	1	1965
6576	0	595
6576	1	3192
6577	0	595
6577	1	1408
6578	2	3198
6579	2	1036
6580	0	943
6580	1	3449
6581	0	1906
6581	1	3154
6582	0	1906
6582	1	1597
6583	0	1906
6583	1	1836
6584	0	1906
6584	1	3003
6585	0	1906
6585	1	1436
6586	2	887
6587	2	1966
6588	2	2551
6589	2	3207
6590	0	2579
6590	1	1518
6591	0	2579
6591	1	90
6592	0	2579
6592	1	115
6593	0	2579
6593	1	2755
6594	0	2579
6594	1	2731
6595	0	2579
6595	1	1842
6596	0	2579
6596	1	3192
6597	2	1037
6598	0	2784
6598	1	1284
6599	0	2784
6599	1	1152
6600	0	3216
6600	1	2627
6601	0	1821
6601	1	1977
6602	0	1215
6602	1	2187
6603	0	1215
6603	1	3461
6604	0	1215
6604	1	2049
6605	2	658
6606	0	3303
6606	1	1396
6607	0	3303
6607	1	464
6608	0	3303
6608	1	1112
6609	0	3303
6609	1	1152
6610	2	2523
6611	0	3038
6611	1	1672
6612	0	3038
6612	1	2304
6613	0	3038
6613	1	2284
6614	0	3038
6614	1	3350
6615	0	3038
6615	1	523
6616	0	3038
6616	1	1207
6617	0	3038
6617	1	2259
6618	0	3038
6618	1	2727
6619	2	2942
6620	0	8
6620	1	1597
6621	0	8
6621	1	221
6622	0	8
6622	1	2643
6623	0	8
6623	1	160
6624	0	8
6624	1	523
6625	0	8
6625	1	2748
6626	0	8
6626	1	439
6627	2	1989
6628	2	2729
6629	2	2072
6630	2	1089
6631	0	1919
6631	1	550
6632	0	1919
6632	1	292
6633	0	1919
6633	1	2507
6634	0	1919
6634	1	1853
6635	0	1919
6635	1	2748
6636	0	1919
6636	1	2731
6637	0	1919
6637	1	1977
6638	0	678
6638	1	425
6639	0	678
6639	1	3060
6640	0	678
6640	1	171
6641	0	678
6641	1	1928
6642	0	678
6642	1	2014
6643	0	678
6643	1	2989
6644	0	678
6644	1	978
6645	0	678
6645	1	3030
6646	0	678
6646	1	888
6647	0	678
6647	1	643
6648	0	68
6648	1	3346
6649	2	477
6650	2	1308
6651	2	2100
6652	2	976
6653	2	2870
6654	2	1117
6655	2	2258
6656	2	1826
6657	0	1381
6657	1	2878
6658	0	1381
6658	1	3040
6659	0	1381
6659	1	1447
6660	2	1248
6661	2	610
6662	0	2142
6662	1	1313
6663	0	3393
6663	1	2878
6664	0	3393
6664	1	452
6665	0	3393
6665	1	718
6666	0	3393
6666	1	2003
6667	0	3393
6667	1	1641
6668	0	3393
6668	1	1447
6669	0	3393
6669	1	2781
6670	0	3393
6670	1	3185
6671	2	2434
6672	2	1051
6673	2	685
6674	2	213
6675	2	2155
6676	2	1562
6677	2	3201
6678	2	6
6679	2	950
6680	2	166
6681	0	2266
6681	1	3121
6682	0	3132
6682	1	2755
6683	2	3270
6684	0	1454
6684	1	3024
6685	0	1454
6685	1	1687
6686	0	1454
6686	1	2577
6687	0	1454
6687	1	3346
6688	0	1454
6688	1	1853
6689	0	1454
6689	1	3401
6690	0	524
6690	1	797
6691	0	524
6691	1	3257
6692	0	524
6692	1	1518
6693	0	524
6693	1	2205
6694	0	524
6694	1	978
6695	0	524
6695	1	1438
6696	2	1871
6697	0	1321
6697	1	3257
6698	0	1321
6698	1	1496
6699	0	1321
6699	1	1651
6700	0	1321
6700	1	2262
6701	0	1321
6701	1	2071
6702	0	1321
6702	1	2878
6703	0	1321
6703	1	452
6704	0	1321
6704	1	567
6705	0	1321
6705	1	3121
6706	0	1321
6706	1	1207
6707	0	1321
6707	1	2640
6708	0	1321
6708	1	786
6709	0	1321
6709	1	578
6710	2	96
6711	2	3115
6712	0	815
6712	1	903
6713	0	815
6713	1	1601
6714	0	815
6714	1	66
6715	0	815
6715	1	1965
6716	0	3263
6716	1	1152
6717	0	1250
6717	1	1207
6718	0	1102
6718	1	3003
6719	0	1102
6719	1	2014
6720	0	1102
6720	1	2205
6721	0	2019
6721	1	2213
6722	0	2019
6722	1	3030
6723	2	493
6724	0	724
6724	1	1496
6725	0	724
6725	1	1112
6726	0	724
6726	1	74
6727	0	724
6727	1	2213
6728	0	724
6728	1	835
6729	0	724
6729	1	2167
6730	2	2566
6731	0	2759
6731	1	470
6732	0	2759
6732	1	3426
6733	0	2759
6733	1	2269
6734	0	1738
6734	1	199
6735	0	1738
6735	1	3060
6736	0	1738
6736	1	423
6737	0	1738
6737	1	2354
6738	0	1738
6738	1	1928
6739	0	1738
6739	1	325
6740	0	1738
6740	1	2259
6741	0	1738
6741	1	439
6742	0	1549
6742	1	1396
6743	2	3061
6744	0	1905
6744	1	2284
6745	0	1905
6745	1	1328
6746	0	1905
6746	1	1283
6747	0	1905
6747	1	514
6748	0	1905
6748	1	2755
6749	0	1905
6749	1	649
6750	0	1905
6750	1	3028
6751	0	2687
6751	1	66
6752	0	1391
6752	1	903
6753	0	1391
6753	1	3486
6754	0	1391
6754	1	736
6755	0	1391
6755	1	578
6756	2	3408
6757	0	2616
6757	1	1597
6758	0	2616
6758	1	1672
6759	0	2616
6759	1	3040
6760	0	2616
6760	1	2451
6761	0	2616
6761	1	3121
6762	0	2616
6762	1	660
6763	0	2616
6763	1	3486
6764	0	2616
6764	1	1203
6765	0	3078
6765	1	171
6766	0	3078
6766	1	271
6767	0	3078
6767	1	567
6768	0	3078
6768	1	3461
6769	0	3078
6769	1	3426
6770	0	3078
6770	1	835
6771	0	214
6771	1	1597
6772	0	214
6772	1	3192
6773	0	1819
6773	1	1597
6774	0	1819
6774	1	567
6775	0	1819
6775	1	2049
6776	2	2823
6777	2	1656
6778	0	711
6778	1	1601
6779	0	711
6779	1	2270
6780	2	1626
6781	2	776
6782	2	3188
6783	2	2647
6784	2	698
6785	2	2905
6786	2	394
6787	2	2053
6788	0	3219
6788	1	3003
6789	0	3219
6789	1	988
6790	0	3219
6790	1	2903
6791	0	3219
6791	1	2213
6792	0	3219
6792	1	1465
6793	0	3219
6793	1	439
6794	0	3219
6794	1	917
6795	0	2042
6795	1	567
6796	0	1091
6796	1	903
6797	0	1091
6797	1	3192
6798	0	1091
6798	1	2049
6799	0	1091
6799	1	1579
6800	0	2549
6800	1	934
6801	0	1457
6801	1	933
6802	0	1457
6802	1	66
6803	0	1457
6803	1	536
6804	0	1457
6804	1	1152
6805	0	2977
6805	1	2003
6806	0	2977
6806	1	160
6807	0	2977
6807	1	36
6808	0	2977
6808	1	2205
6809	0	2977
6809	1	2755
6810	0	2977
6810	1	3192
6811	0	2977
6811	1	1408
6812	0	2977
6812	1	917
6813	2	1490
6814	0	3398
6814	1	2755
6815	0	3308
6815	1	239
6816	0	3308
6816	1	2748
6817	0	3308
6817	1	3155
6818	0	3308
6818	1	325
6819	0	3308
6819	1	2269
6820	0	672
6820	1	89
6821	0	672
6821	1	3185
6822	0	2662
6822	1	2781
6823	0	1797
6823	1	736
6824	2	152
6825	2	2821
6826	2	3413
6827	2	2819
6828	2	1073
6829	2	789
6830	2	2753
6831	2	302
6832	0	3470
6832	1	452
6833	0	3470
6833	1	33
6834	0	954
6834	1	1601
6835	0	954
6835	1	1928
6836	0	954
6836	1	2128
6837	2	587
6838	2	590
6839	2	2066
6840	2	231
6841	2	1505
6842	2	3083
6843	2	1857
6844	2	3011
6845	0	1485
6845	1	1342
6846	0	1485
6846	1	3024
6847	0	1485
6847	1	491
6848	0	1485
6848	1	336
6849	0	1485
6849	1	2643
6850	0	1485
6850	1	216
6851	0	1485
6851	1	660
6852	0	1485
6852	1	2619
6853	0	1485
6853	1	65
6854	0	1485
6854	1	578
6855	0	2347
6855	1	389
6856	0	3239
6856	1	221
6857	0	3239
6857	1	567
6858	0	3239
6858	1	1853
6859	0	3239
6859	1	2213
6860	0	3020
6860	1	933
6861	0	3020
6861	1	978
6862	0	1679
6862	1	491
6863	0	1679
6863	1	66
6864	2	3472
6865	2	117
6866	2	167
6867	2	188
6868	2	3419
6869	2	2191
6870	2	2758
6871	2	2132
6872	2	2410
6873	2	577
6874	2	258
6875	2	2510
6876	2	361
6877	0	222
6877	1	1651
6878	0	222
6878	1	550
6879	0	222
6879	1	1203
6880	0	222
6880	1	736
6881	0	222
6881	1	3449
6882	0	222
6882	1	643
6883	0	3004
6883	1	1672
6884	0	3004
6884	1	90
6885	0	3004
6885	1	567
6886	0	3004
6886	1	3444
6887	0	3004
6887	1	1928
6888	0	3004
6888	1	3426
6889	0	3004
6889	1	2167
6890	0	3004
6890	1	786
6891	0	3004
6891	1	3030
6892	0	3004
6892	1	578
6893	0	3484
6893	1	2797
6894	0	522
6894	1	1965
6895	0	522
6895	1	3211
6896	0	522
6896	1	439
6897	0	1550
6897	1	2702
6898	0	1550
6898	1	1350
6899	0	1550
6899	1	1462
6900	0	1550
6900	1	2078
6901	0	1550
6901	1	3291
6902	0	1550
6902	1	2049
6903	0	1550
6903	1	1152
6904	0	1550
6904	1	2128
6905	2	281
6906	0	1424
6906	1	1947
6907	0	1424
6907	1	3003
6908	2	3485
6909	2	1224
6910	0	1942
6910	1	898
6911	0	1942
6911	1	2014
6912	0	1942
6912	1	3073
6913	0	1942
6913	1	1842
6914	0	1942
6914	1	1436
6915	0	1942
6915	1	1052
6916	2	530
6917	0	3487
6917	1	1152
6918	0	1028
6918	1	439
6919	2	3197
6920	2	2367
6921	2	2330
6922	2	603
6923	2	576
6924	0	181
6924	1	199
6925	0	181
6925	1	599
6926	0	2501
6926	1	1396
6927	0	2501
6927	1	3486
6928	2	1236
6929	2	1387
6930	2	2775
6931	0	2391
6931	1	66
6932	2	1825
6933	2	2930
6934	2	2543
6935	2	1917
6936	2	1435
6937	2	3423
6938	2	1991
6939	2	1751
6940	2	1558
6941	0	2208
6941	1	3461
6942	0	2208
6942	1	1977
6943	2	1097
6944	0	906
6944	1	2332
6945	2	1918
6946	2	3254
6947	2	12
6948	2	2198
6949	2	824
6950	0	492
6950	1	1112
6951	2	2144
6952	0	877
6952	1	2205
6953	0	2677
